id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
4517,0,30,2,4,0.2445601510991085,0.0010332468086687303,https://openalex.org/W2075229881
5825,0,30,2,2,0.25406038106355666,0.0017123062241895266,https://openalex.org/W2087946485
4901,0,9,2,29,0.2850639570996258,0.007646081762376952,https://openalex.org/W2890523706
3781,0,12,2,14,0.2493613319795818,0.0010387476165139365,https://openalex.org/W2671790725
4531,0,12,2,13,0.24989507743012557,0.0006684375964376813,https://openalex.org/W2922382416
4437,0,12,0,16,0.25426051203422906,0.0008428394480518332,https://openalex.org/W2809587579
4536,0,12,2,9,0.24825571688054549,0.0009429265275948391,https://openalex.org/W2606923701
4392,0,12,2,17,0.2551353564053888,0.0012994315098756066,https://openalex.org/W2616093841
4816,0,12,2,15,0.2513257962813492,0.0009023788888448377,https://openalex.org/W2807712725
4302,0,12,0,17,0.27471693752932297,0.0019157800818381829,https://openalex.org/W1481646446
4260,0,12,2,9,0.254957536948736,0.0009601726289538999,https://openalex.org/W2891976764
4347,0,10,0,15,0.2945512969139888,0.0037525497779736373,https://openalex.org/W2520790357
4542,0,12,2,14,0.24535843812424868,0.0007393692914442219,https://openalex.org/W2594040374
3749,0,12,2,16,0.26154414252672525,0.0024338495151265483,https://openalex.org/W2290576226
3469,0,9,2,12,0.2607611134444089,0.0014873437931592149,https://openalex.org/W2571513123
3752,0,12,2,3,0.23298217179902755,0.0002929147906352318,https://openalex.org/W2749128081
3754,0,12,2,12,0.2479976548047861,0.001001440895298741,https://openalex.org/W2747359402
3756,0,12,2,11,0.26052588121786613,0.0022405949062856817,https://openalex.org/W2612023115
3758,0,12,2,8,0.25304109339223874,0.0019014498539438264,https://openalex.org/W854304120
4419,0,12,2,12,0.2462724343705712,0.0009484454878463417,https://openalex.org/W2725370105
4696,0,9,2,6,0.24632771189669136,0.0009581204255415219,https://openalex.org/W2739658641
3773,0,12,2,9,0.25715606477695646,0.0020580140353375913,https://openalex.org/W2516964332
5929,0,7,0,7,0.2537901165630959,0.0006713988013176058,https://openalex.org/W2777309259
5989,0,11,1,11,0.2686641260385183,0.01375868746601051,https://openalex.org/W2943222986
3271,0,19,1,11,0.2526333384074907,0.008287560521875787,https://openalex.org/W1987244610
3046,0,11,1,7,0.2515677659183338,0.008738262428597697,https://openalex.org/W2155877598
3144,0,11,1,7,0.24190786537101341,0.004790822084266609,https://openalex.org/W2789464802
3164,0,9,2,21,0.30891156393687424,0.023861683856024923,https://openalex.org/W2530291971
5459,0,30,2,6,0.2900822642319041,0.00963327839117479,https://openalex.org/W1996509234
3428,0,7,0,7,0.2518102019278921,0.0011478620427166737,https://openalex.org/W2398377430
3548,0,9,2,11,0.25565839399015505,0.0027020896969950445,https://openalex.org/W2070594522
4772,0,9,2,5,0.2741267977324623,0.0026958321079143866,https://openalex.org/W838804134
3565,0,9,2,7,0.26279674857330926,0.0013261549330433847,https://openalex.org/W1706865274
3035,0,9,2,8,0.254815459747873,0.0030904534019888154,https://openalex.org/W2166891328
3319,0,9,2,8,0.2875888946651309,0.006459977451994804,https://openalex.org/W2911770554
3331,0,9,2,9,0.25433122179423856,0.0031437580210791627,https://openalex.org/W1566855563
3343,0,9,2,1,0.2208216069141896,0.00028889137558375046,https://openalex.org/W2470749024
2841,0,19,1,5,0.23721235129736715,0.003207000967507608,https://openalex.org/W2741428033
2837,0,9,2,3,0.25884221473704877,0.005367947505732832,https://openalex.org/W2604400315
5483,0,9,2,3,0.2276844859008588,0.000530191666665308,https://openalex.org/W2477619896
5551,0,7,0,10,0.25056834148640106,0.0007931453807680265,https://openalex.org/W2466775229
3716,0,12,2,2,0.2161589958719991,6.921275447277424e-05,https://openalex.org/W2142181355
3788,0,14,2,4,0.22415932473592456,0.0001492167265840482,https://openalex.org/W1054714245
2802,0,14,2,5,0.2415458075542852,0.0004393175340961962,https://openalex.org/W2920990084
2875,0,7,0,4,0.26263323171448316,0.0011789042988905945,https://openalex.org/W2788474355
2876,0,14,2,5,0.2502255511063294,0.0008323059498784888,https://openalex.org/W2593491668
2898,0,14,2,4,0.2269593460814285,0.000208368774922832,https://openalex.org/W2744275140
2878,0,9,2,6,0.22088383021538915,0.00024015167495373407,https://openalex.org/W2055975190
4088,0,9,2,2,0.2194351799652362,5.968889790160541e-05,https://openalex.org/W2916459815
5073,0,9,2,2,0.21440222366313824,6.125576944389094e-05,https://openalex.org/W2614792356
2984,0,11,1,15,0.25942963028748983,0.005478048958321556,https://openalex.org/W1998992033
3403,0,9,2,12,0.24509541317717962,0.000901665287557645,https://openalex.org/W1976348442
2882,0,9,2,8,0.23250830975469056,0.0005604182898102642,https://openalex.org/W2073145982
2891,0,14,2,7,0.229484175074681,0.00011834643092695897,https://openalex.org/W2182109173
3776,0,12,2,13,0.24858186600573967,0.0009497915661462047,https://openalex.org/W2899623096
3048,0,14,2,3,0.22620150507917786,0.00015029172249954897,https://openalex.org/W2745163863
4563,0,9,2,4,0.2267623816104925,0.0002138675586878851,https://openalex.org/W2754078484
3487,0,14,2,1,0.1864490693241827,3.4481298343864335e-06,https://openalex.org/W2744375141
3500,0,9,2,4,0.23940646205107755,0.001269937246697261,https://openalex.org/W2891567720
2893,0,9,2,2,0.2257455099440777,0.0005687410717816657,https://openalex.org/W2065473408
3623,0,30,2,3,0.22723190782717811,0.000762278834429513,https://openalex.org/W2463378732
3634,0,14,2,1,0.19081917200621426,3.4169204055989083e-06,https://openalex.org/W1812461077
2900,0,9,2,10,0.2662395007380251,0.0014952041234234106,https://openalex.org/W1994151007
3335,0,9,2,5,0.25817239626473587,0.0010736439554677457,https://openalex.org/W1763626197
3673,0,9,2,14,0.2646217259939572,0.004805985502872272,https://openalex.org/W2529315458
5975,0,30,2,2,0.2516946979592999,0.0010092056982071364,https://openalex.org/W1855138057
2805,0,9,1,16,0.27673976751113055,0.010051117402032647,https://openalex.org/W2792886255
3495,0,12,2,10,0.23999283197212634,0.0006967546632347543,https://openalex.org/W2053649975
3672,0,9,2,4,0.24229240562594148,0.0012754587146966605,https://openalex.org/W2130844599
4011,0,9,1,8,0.2657366511797519,0.005670634809523586,https://openalex.org/W2617052904
3546,0,21,16,2,0.1579049240348402,7.977250769415837e-07,https://openalex.org/W2057442840
2956,0,19,1,2,0.2187005225273295,0.0020763082393085485,https://openalex.org/W355416890
5155,0,9,2,10,0.2660329734418063,0.005169865757636239,https://openalex.org/W2119519269
2834,0,12,2,2,0.20717345428568665,6.231893452254421e-05,https://openalex.org/W2781581595
3207,0,9,2,10,0.2213293042195344,0.00026652968250520756,https://openalex.org/W48355205
3366,0,9,2,9,0.23832505690630199,0.0006331705449398327,https://openalex.org/W1989215931
2842,0,11,1,4,0.23842861346183614,0.0020375496048722634,https://openalex.org/W2790959490
3240,0,11,1,10,0.2831808902415594,0.01285614039925759,https://openalex.org/W1951007519
2854,0,9,2,3,0.2473492656964793,0.0020470704253435688,https://openalex.org/W2621118041
2855,0,14,2,1,0.19709756142998194,1.8194538863421775e-05,https://openalex.org/W2758169679
2920,0,9,2,7,0.22757117245399375,0.00032453920933026465,https://openalex.org/W2131715270
4063,0,12,2,44,0.266020076124046,0.0017828660516463594,https://openalex.org/W2102031718
4384,0,12,2,28,0.2470930837218308,0.000943675495276333,https://openalex.org/W1809463209
3738,0,12,2,6,0.24584211963309574,0.000534601005680625,https://openalex.org/W1976556452
5906,0,12,2,10,0.23803557653178453,0.00038638270855214724,https://openalex.org/W969454782
3759,0,12,2,6,0.23570430026678252,0.0002864089878817676,https://openalex.org/W2007400405
3111,0,9,2,36,0.3000927596505713,0.008701619313531543,https://openalex.org/W2288273411
3433,0,19,1,7,0.24391874600865474,0.0031208512436744023,https://openalex.org/W2164248888
3363,0,7,0,11,0.26700384945796785,0.0016422921770317908,https://openalex.org/W2579720272
2989,0,9,2,3,0.23255758042851016,0.0006603331955073552,https://openalex.org/W2592183559
3534,0,9,2,13,0.270518443611255,0.0044883824060906845,https://openalex.org/W2744111953
2895,0,9,2,6,0.2784671966612889,0.004634381468019692,https://openalex.org/W2469147736
3698,0,9,2,3,0.2238758102901141,0.00024080064337925287,https://openalex.org/W1999027583
3141,0,14,2,1,0.18477896384060805,6.0704548174447936e-06,https://openalex.org/W2345328091
4626,0,12,2,3,0.20762026978738118,1.945818049124091e-05,https://openalex.org/W2160076004
3538,0,14,2,2,0.21807472022139324,4.245184827485776e-05,https://openalex.org/W2765565822
2902,0,7,5,1,0.21336843761755636,2.70875169259129e-05,https://openalex.org/W2111187101
2903,0,9,2,4,0.2164745191025208,0.00020076140662520975,https://openalex.org/W2782669986
2904,0,14,2,1,0.1736289627633673,1.954909509965088e-06,https://openalex.org/W2728105883
2908,0,9,2,1,0.21968116383260056,0.0003987177532019099,https://openalex.org/W2345970405
2909,0,9,2,1,0.211632062257432,0.00012178760878527739,https://openalex.org/W2521610264
5106,0,9,2,8,0.2501685105412007,0.0019858911670810006,https://openalex.org/W2273460307
3796,0,12,2,5,0.22468250389856265,0.00027866118207702645,https://openalex.org/W1912178855
4549,0,12,2,11,0.23928118394430042,0.0006555665128090749,https://openalex.org/W2612898749
5112,0,9,2,11,0.27824127124439413,0.0029138506736312436,https://openalex.org/W777204431
3575,0,9,2,14,0.25897659572449955,0.0027675588317047834,https://openalex.org/W2098927694
3457,0,9,2,7,0.24652691662371717,0.0016376351942713305,https://openalex.org/W2027276267
3229,0,9,2,6,0.25248222105602985,0.002951592545598346,https://openalex.org/W1922391393
2912,0,14,2,3,0.20496791715702428,1.2296517756190906e-05,https://openalex.org/W2550092082
3072,0,9,2,5,0.23315046144936039,0.00019049433049203677,https://openalex.org/W2109174905
3364,0,9,2,8,0.23672114366741576,0.0004055497911382855,https://openalex.org/W2084912406
3097,0,9,2,1,0.1987178542791691,1.9527930199449268e-05,https://openalex.org/W1978577735
4522,0,12,2,4,0.22601516229552257,0.00014207203354458118,https://openalex.org/W2884112185
5327,0,9,1,22,0.310713256523822,0.017696726766370248,https://openalex.org/W2069864675
2917,0,9,2,6,0.24350741591420508,0.0008672331221690435,https://openalex.org/W2581349022
4223,0,9,2,14,0.2646983169421465,0.0036993044873874672,https://openalex.org/W2900037734
5067,0,9,2,9,0.24945202119428544,0.002613444175881019,https://openalex.org/W2805946479
2919,0,9,2,9,0.2402029465159647,0.0006201207355536214,https://openalex.org/W2089628957
3676,0,9,2,1,0.19346317773898025,1.8066588271598432e-05,https://openalex.org/W2794407476
4663,0,12,2,3,0.2255321048175379,0.00025257230438446946,https://openalex.org/W1974234444
3118,0,9,2,5,0.23334876079994457,0.00020868749072450778,https://openalex.org/W2098194589
3667,0,9,2,9,0.27233094000747915,0.005454911144285659,https://openalex.org/W2070741252
5351,0,9,2,5,0.24750546279705443,0.00041603080484659677,https://openalex.org/W2599307587
5352,0,9,2,4,0.23922902342114039,0.0012779306412582844,https://openalex.org/W2515447398
2921,0,14,2,1,0.16307644169670402,2.933028163877255e-07,https://openalex.org/W1973425338
2923,0,11,1,8,0.2743735241867442,0.009304739187779942,https://openalex.org/W647020902
2991,0,11,1,30,0.2778186476740771,0.010546184256607227,https://openalex.org/W2527986682
3296,0,11,1,13,0.27675372523380726,0.010915805591374322,https://openalex.org/W2509292366
2924,0,9,2,5,0.2612079835393296,0.002715981331168119,https://openalex.org/W2003524211
2937,0,9,2,2,0.21166471648706592,0.00012418598044486125,https://openalex.org/W2229571005
2934,0,9,2,2,0.20355366362023583,8.232965757767049e-05,https://openalex.org/W2081121726
2939,0,9,2,4,0.2571319639273991,0.0018383923322190944,https://openalex.org/W2743745100
2942,0,14,2,2,0.2523312843838268,0.0005711993443434972,https://openalex.org/W2004252331
4133,0,9,2,9,0.287287754461293,0.0030923309541308615,https://openalex.org/W2913177427
4998,0,12,2,4,0.2235292533082409,0.00021261638332965952,https://openalex.org/W2623425003
3259,0,12,2,8,0.23970975974010297,0.0005532500504651531,https://openalex.org/W2600033982
3924,0,12,2,3,0.2297628385483082,0.0002405618101401446,https://openalex.org/W2889249056
2966,0,12,2,12,0.24121663927425255,0.0007724046365322045,https://openalex.org/W2763867874
3837,0,12,2,3,0.22791145166184984,0.00016783520001957314,https://openalex.org/W867033363
3122,0,12,2,4,0.2220008945345591,0.0002046941103106051,https://openalex.org/W2580947136
4633,0,12,2,10,0.25575372221909565,0.0009179662396422352,https://openalex.org/W2792334401
3506,0,12,2,17,0.2598596377254545,0.001365929693766594,https://openalex.org/W2015232025
3604,0,12,2,11,0.2566268875788372,0.0010147963727572106,https://openalex.org/W2906843186
4879,0,12,2,6,0.25502863497911776,0.0006383707613285297,https://openalex.org/W2511612302
4688,0,12,2,2,0.22103509003869878,0.00013532599840804758,https://openalex.org/W2736582396
3199,0,9,2,3,0.25337994598313157,0.0019257710251277497,https://openalex.org/W2043307361
5086,0,14,2,2,0.231722808708222,0.0002372240565427916,https://openalex.org/W2183685049
3715,0,9,2,5,0.23713034184143028,0.0004973427051976992,https://openalex.org/W2751840856
5585,0,9,2,5,0.2475724648173027,0.000418481387331248,https://openalex.org/W2808626396
3223,0,9,2,3,0.19892677313698873,1.521369096714826e-05,https://openalex.org/W2289748648
3951,0,12,2,9,0.22983020356903444,0.00040390056090997245,https://openalex.org/W2911594822
3556,0,9,2,7,0.24556706691477723,0.002218820266770957,https://openalex.org/W2166239839
4758,0,9,2,2,0.21990125877492475,6.029945321200683e-05,https://openalex.org/W2738067294
5291,0,9,1,12,0.2773552421254901,0.007708571491880008,https://openalex.org/W2041814657
3631,0,14,2,1,0.1968995302931928,7.903711789294182e-05,https://openalex.org/W2099476798
5533,0,9,2,12,0.25829392347065977,0.00280739332653194,https://openalex.org/W1933925569
5772,0,9,2,5,0.24335622273419802,0.0010817683181660064,https://openalex.org/W2791951103
5780,0,9,2,5,0.23178153713824012,0.0008242143263618253,https://openalex.org/W2338798105
5267,0,9,2,13,0.28341491194724944,0.009553309940069985,https://openalex.org/W2791303766
3430,0,9,2,11,0.2642776145167219,0.006517506332442632,https://openalex.org/W2791686237
2988,0,11,1,9,0.2405609868571108,0.002987043973449029,https://openalex.org/W1524275697
2996,0,11,1,7,0.25816024983348373,0.009167459552885667,https://openalex.org/W1503767969
2998,0,12,2,2,0.22902442131185347,0.0005211278820956917,https://openalex.org/W1977282885
3660,0,9,2,6,0.2267717531185972,0.0003216752606955786,https://openalex.org/W2165364528
3197,0,9,2,4,0.2249311789387455,0.00023074550519811452,https://openalex.org/W2090651704
3128,0,9,2,12,0.2399193786983821,0.0007231776643437793,https://openalex.org/W2127103157
3460,0,14,2,9,0.2652869904375699,0.002014089544969295,https://openalex.org/W2500750127
3218,0,9,2,4,0.24557805720599252,0.0007608767592606828,https://openalex.org/W1994164402
4354,0,9,2,12,0.24121663927425255,0.0024751775932237096,https://openalex.org/W2128813419
3470,0,11,1,13,0.254803627128428,0.00874094833366407,https://openalex.org/W2623880511
3569,0,9,2,1,0.211632062257432,0.00012178760878527739,https://openalex.org/W2588561818
3045,0,1,2,2,0.21453634555306317,0.00015696795679513885,https://openalex.org/W1991703698
3526,0,9,1,7,0.2873629803723853,0.01039716477002246,https://openalex.org/W2202696801
2976,0,11,1,19,0.26640754042873704,0.006461447703084285,https://openalex.org/W2001434030
3317,0,11,1,12,0.27653057048887253,0.00822848136712321,https://openalex.org/W2163654917
5514,0,2,4,6,0.25512349405852225,0.0022217981003664206,https://openalex.org/W2100235212
5668,0,10,0,20,0.26292266939198355,0.0017716597714883373,https://openalex.org/W2150924181
2949,0,9,2,3,0.23886453553067635,0.0007272181791855491,https://openalex.org/W2743701939
3503,0,12,2,12,0.2495541254416362,0.0008215770486115624,https://openalex.org/W1964432931
2952,0,7,0,3,0.2605135123301855,0.001012984427560357,https://openalex.org/W2006777882
3147,0,6,7,2,0.21844803177716857,0.00017980987986611252,https://openalex.org/W2127064966
5479,0,9,2,1,0.23122481607225556,0.0009088043575571995,https://openalex.org/W2015409956
3613,0,9,1,5,0.24311901241518374,0.0012375716314223966,https://openalex.org/W2145941892
3291,0,11,1,5,0.24903313561816723,0.0020848505649578735,https://openalex.org/W1943873432
3492,0,11,3,3,0.21967236919855468,0.0003791743464658311,https://openalex.org/W1965905883
5955,0,7,0,27,0.26107127748647335,0.00127501220056638,https://openalex.org/W2466533821
2999,0,1,1,1,0.21415955468779552,8.171183485904918e-05,https://openalex.org/W2009328713
3002,0,11,1,5,0.2621438997807518,0.006288329051184763,https://openalex.org/W3082459586
3107,0,7,0,22,0.2856129559759888,0.0032983985604144593,https://openalex.org/W2130571652
3877,0,7,0,5,0.2583547299877912,0.0007888432740737157,https://openalex.org/W2473393292
4956,0,7,0,9,0.2741131037171894,0.0023450333355153874,https://openalex.org/W2924041486
3352,0,7,0,11,0.2627589958440213,0.0014536462137214646,https://openalex.org/W2047295906
4116,0,7,0,9,0.2689274706043274,0.0029284773018933034,https://openalex.org/W2169976097
