id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
406,0,3,2,201,0.4323586224675211,0.043205398029568236,https://openalex.org/W2800487529
420,0,2,3,29,0.3517642558650286,0.0014630164726637228,https://openalex.org/W2069168859
422,0,2,3,86,0.4161019382627423,0.0051328904732277445,https://openalex.org/W2169412364
437,0,2,3,10,0.3428375531537796,0.0004836777261000929,https://openalex.org/W2175715110
447,0,2,2,254,0.458161129996413,0.03552484515151726,https://openalex.org/W4210727842
448,0,2,3,109,0.3801753661605686,0.005652407436725132,https://openalex.org/W2473002198
451,0,2,3,117,0.445362237250072,0.010117352353872741,https://openalex.org/W2106665341
453,0,2,3,132,0.4351165306522454,0.01240958653665706,https://openalex.org/W2074658733
459,0,2,3,30,0.3580911689008109,0.0024300438522105853,https://openalex.org/W1988705811
463,0,2,3,98,0.43479826359743184,0.00759445924295731,https://openalex.org/W2156317335
468,0,2,3,161,0.44370008345355333,0.01056194812176939,https://openalex.org/W2556406372
477,0,2,3,89,0.41635174931232966,0.005889519280662959,https://openalex.org/W2471249541
482,0,2,3,62,0.3987560500840846,0.0039430186446631375,https://openalex.org/W3124278845
5005,0,4,4,71,0.39118354635963365,0.002723862777898486,https://openalex.org/W146506476
5186,0,6,1,117,0.4458394281182281,0.015085348614147042,https://openalex.org/W2007098680
519,0,2,3,77,0.41589399126710874,0.005402196689328989,https://openalex.org/W2132954557
522,0,2,3,60,0.41316844232225425,0.004678364750120875,https://openalex.org/W2613393610
5270,0,6,1,1072,0.548657619017329,0.1067081036947604,https://openalex.org/W2121745948
560,0,2,3,53,0.3601366957441079,0.0022466588995415375,https://openalex.org/W1515974022
563,0,2,3,61,0.3987560500840846,0.004104992257245572,https://openalex.org/W1947336036
565,0,2,3,92,0.4163934136522989,0.005553272644571384,https://openalex.org/W3125869283
567,0,2,3,11,0.3470118741245453,0.001425779010845634,https://openalex.org/W2801734876
583,0,2,3,48,0.3965519282023657,0.003598348771813878,https://openalex.org/W1833846818
589,0,2,3,77,0.36996704744620107,0.0033213921933065863,https://openalex.org/W2320263278
594,0,2,2,598,0.5095541737236619,0.07880854713169642,https://openalex.org/W2150680082
595,0,2,3,162,0.43878723849282114,0.014740083819899982,https://openalex.org/W2093936554
596,0,2,3,239,0.46044255644875764,0.02289688744392913,https://openalex.org/W2014061965
606,0,2,3,146,0.4397146129797551,0.010822078228018705,https://openalex.org/W2518403210
614,0,2,3,72,0.4263776393715978,0.007058720225200896,https://openalex.org/W2162740810
631,0,2,3,28,0.35173452093215746,0.0014540468054174982,https://openalex.org/W2254839892
64,0,4,4,78,0.4314619849261118,0.0060262049051825915,https://openalex.org/W2170441953
646,0,2,3,191,0.4507658306388715,0.015578880835640378,https://openalex.org/W2784513399
648,0,2,3,93,0.4155617080422873,0.009784973297561027,https://openalex.org/W2124562303
649,0,2,2,314,0.46326201098056363,0.04722401157649299,https://openalex.org/W1857564753
652,0,2,3,62,0.4005216462246052,0.006009829515173238,https://openalex.org/W2140895492
663,0,3,3,127,0.42442058166334384,0.012493884932862891,https://openalex.org/W2258321270
669,0,2,3,109,0.4460305909130049,0.011077380296191867,https://openalex.org/W2230753187
673,0,2,3,130,0.4349346067343392,0.00888053728315017,https://openalex.org/W2153099307
674,0,2,3,99,0.41059989960799514,0.005664158442360684,https://openalex.org/W2487344204
677,0,2,3,28,0.35173452093215746,0.0014540468054174982,https://openalex.org/W1578951793
695,0,2,3,138,0.44261454979549225,0.009372673461856709,https://openalex.org/W1979072404
701,0,2,3,55,0.41547872018246856,0.006398882273819236,https://openalex.org/W2112516630
718,0,2,3,104,0.42282485343231613,0.006316074871748622,https://openalex.org/W2114477688
722,0,2,3,77,0.4021862925408296,0.004914758765116732,https://openalex.org/W2085212560
724,0,2,3,77,0.41971145679114613,0.005613168491817912,https://openalex.org/W2259926968
730,0,2,3,39,0.38234120946682193,0.0024344079327535384,https://openalex.org/W2228371186
734,0,2,3,35,0.3526885389580796,0.001696433638953679,https://openalex.org/W2113269586
777,0,2,3,29,0.351853490836075,0.0015042659725930684,https://openalex.org/W2089219966
798,0,7,2,143,0.4412533809785178,0.025117681893798753,https://openalex.org/W2794731236
8,0,4,4,98,0.4072643028900287,0.00486563958579945,https://openalex.org/W2143452705
802,0,2,3,76,0.36963839234497853,0.003791510715372695,https://openalex.org/W2766899702
841,0,2,3,86,0.4295467515874288,0.005897354439322968,https://openalex.org/W2200281582
864,0,2,3,48,0.3965519282023657,0.003598348771813878,https://openalex.org/W2252772284
884,0,2,3,48,0.3965519282023657,0.003598348771813878,https://openalex.org/W2528506985
887,0,2,3,308,0.4711299119822716,0.021514444271971182,https://openalex.org/W1982518595
891,0,2,3,79,0.42218134969839927,0.006596959993345775,https://openalex.org/W2014143498
909,0,2,3,66,0.39963689806256464,0.0040411716939244315,https://openalex.org/W2562562477
913,0,2,3,69,0.4192040482195671,0.005459390146309322,https://openalex.org/W2123288921
948,0,2,3,110,0.4360741335807402,0.008974181063797333,https://openalex.org/W2055468246
960,0,2,2,20,0.3526885389580796,0.002286409979049985,https://openalex.org/W1912329146
978,0,2,3,75,0.4171448002634008,0.004927396387908482,https://openalex.org/W2564940757
981,0,2,3,28,0.35173452093215746,0.0014540468054174982,https://openalex.org/W1997168346
1002,0,2,3,18,0.34394274943192454,0.0012903947244832055,https://openalex.org/W2745239339
1100,0,2,3,70,0.39011994961817203,0.007153777389179904,https://openalex.org/W2580161010
408,0,2,3,75,0.390596018269729,0.007240290009705776,https://openalex.org/W2587810711
410,0,2,3,28,0.3515562168492246,0.0023662708205388974,https://openalex.org/W2767846971
427,0,2,3,28,0.3515562168492246,0.0023662708205388974,https://openalex.org/W2762131330
496,0,2,3,18,0.34394274943192454,0.0012903947244832055,https://openalex.org/W2905312190
515,0,2,3,18,0.34394274943192454,0.0012903947244832055,https://openalex.org/W2789740298
549,0,2,3,38,0.3782057246525562,0.00409641673600333,https://openalex.org/W2744111130
597,0,2,3,209,0.4710765745078029,0.03016481436298242,https://openalex.org/W2165774828
666,0,2,3,18,0.34394274943192454,0.0012903947244832055,https://openalex.org/W2888026869
696,0,2,3,116,0.4146093446221027,0.008783395571696146,https://openalex.org/W2787432464
698,0,2,3,155,0.45361597979149926,0.01601094584595327,https://openalex.org/W2017571030
763,0,2,3,65,0.3895356096824024,0.0065908046063647896,https://openalex.org/W2736809359
939,0,2,3,100,0.42235275909738357,0.010178692082775347,https://openalex.org/W2292752936
943,0,2,3,73,0.37358766229371726,0.006728336579622643,https://openalex.org/W2765357843
950,0,2,3,54,0.35527829428171304,0.00332336849794066,https://openalex.org/W2557132287
1004,0,2,3,6,0.3027517012971058,0.00012277494550035965,https://openalex.org/W2906129760
1102,0,2,3,10,0.303790566009157,0.00014396000586623303,https://openalex.org/W2610314999
400,0,2,3,100,0.41756341019843685,0.007726175441791582,https://openalex.org/W2793228343
506,0,2,3,47,0.3982980169069994,0.0028694580623995214,https://openalex.org/W2000364650
512,0,2,3,12,0.3780339222883095,0.0013454753401801532,https://openalex.org/W2505258995
820,0,2,3,67,0.39856507496431254,0.005609701976422797,https://openalex.org/W2099736875
988,0,2,3,86,0.40782312874913484,0.004943143609623391,https://openalex.org/W2773206083
1006,0,2,3,101,0.39772695303263456,0.006981305305967433,https://openalex.org/W1978741505
1048,0,2,3,110,0.4087043888250096,0.008123669414359295,https://openalex.org/W2068190762
1053,0,2,3,57,0.3862810418332179,0.003506355639133529,https://openalex.org/W2003401598
1060,0,2,3,63,0.3925860347794531,0.005025639997305793,https://openalex.org/W1970145802
1073,0,2,3,32,0.34232985459707305,0.0016629694873362996,https://openalex.org/W2074582358
1084,0,0,3,177,0.4485307084863019,0.01878183331993958,https://openalex.org/W1496360119
1086,0,2,2,269,0.4647625804342034,0.03349964927226573,https://openalex.org/W2263420555
1087,0,2,3,74,0.4135791057178633,0.005923991006765316,https://openalex.org/W2017793249
1101,0,2,3,68,0.37228409972509824,0.006624009707556945,https://openalex.org/W2254938661
1104,0,2,3,67,0.40413941167710016,0.005921915780256428,https://openalex.org/W2344664582
1109,0,2,3,79,0.37704053847656965,0.004434575079427919,https://openalex.org/W1987955161
1325,0,0,1,164,0.44746955399800226,0.016050193762477412,https://openalex.org/W2079078125
1473,0,3,2,184,0.422738939614693,0.02735121241438276,https://openalex.org/W2077199228
1968,0,2,3,89,0.40347322628017285,0.007023468741924475,https://openalex.org/W2425845278
2197,0,0,3,333,0.46450316841118805,0.026757631985406313,https://openalex.org/W2045934768
363,0,2,3,114,0.4132094719590291,0.006108118698777121,https://openalex.org/W2520806211
364,0,2,3,156,0.4473252400158485,0.012675580380961605,https://openalex.org/W1992214120
374,0,2,3,68,0.36010552857009287,0.0029731116476326255,https://openalex.org/W318477614
379,0,2,3,63,0.3925860347794531,0.0050250125478226776,https://openalex.org/W1929617764
390,0,2,3,7,0.3351336487296571,0.0006100559667558686,https://openalex.org/W88109737
409,0,2,3,160,0.42742880150256013,0.00930976433700052,https://openalex.org/W2030266502
414,0,2,3,60,0.39247494648438247,0.005018321867433912,https://openalex.org/W2479462839
421,0,2,3,163,0.4088248558289863,0.011242181480399245,https://openalex.org/W2123262682
450,0,2,3,105,0.4275166323463909,0.014118157417344908,https://openalex.org/W2035201317
465,0,2,3,66,0.39269718597842795,0.005031949393810291,https://openalex.org/W1986323923
474,0,2,3,49,0.35382817879484885,0.0025790236187878054,https://openalex.org/W2163980319
499,0,2,3,29,0.3335219126825443,0.0013347576535438772,https://openalex.org/W2312546335
500,0,2,3,151,0.42442058166334384,0.011019502361528925,https://openalex.org/W2475745914
502,0,2,3,59,0.4116560528915139,0.007673964172331806,https://openalex.org/W2095036899
511,0,2,3,125,0.4492086130440918,0.012115341335801822,https://openalex.org/W2146224990
550,0,2,3,166,0.44593498902876677,0.015321064484744289,https://openalex.org/W2063794916
551,0,2,3,121,0.4217961867843308,0.0087557957689278,https://openalex.org/W2048111997
552,0,2,3,127,0.4200504121368285,0.01047127690339943,https://openalex.org/W2073771362
553,0,2,3,53,0.3483190509482189,0.0027355336547548563,https://openalex.org/W2056558613
557,0,2,3,98,0.40102345630564984,0.008333035137967008,https://openalex.org/W1991359553
564,0,2,3,90,0.4206449032174912,0.007378547534692212,https://openalex.org/W1902944997
573,0,2,3,40,0.35325743973405405,0.0022731351577398974,https://openalex.org/W2134630848
577,0,2,3,54,0.39299389711252575,0.004548599759929067,https://openalex.org/W2479066922
588,0,2,3,37,0.3534975263467354,0.002198388200627202,https://openalex.org/W2162172602
598,0,2,3,208,0.43731154835811065,0.01455124256544037,https://openalex.org/W1975014117
599,0,2,3,177,0.44665300371698397,0.015189858209149577,https://openalex.org/W2166299388
601,0,2,3,204,0.439018715195972,0.015291433302375305,https://openalex.org/W2258774478
604,0,2,3,106,0.43285336342738195,0.009313609070423839,https://openalex.org/W2169653429
607,0,2,3,77,0.4121453429702281,0.00700540612680871,https://openalex.org/W2022880018
625,0,2,3,37,0.3925119689300465,0.003398645894142355,https://openalex.org/W2235957793
632,0,2,3,77,0.3937003862832267,0.005848955911071817,https://openalex.org/W2070119710
647,0,2,3,202,0.4334846736771979,0.013299999468928335,https://openalex.org/W2016917133
659,0,2,3,98,0.41895080372809335,0.008312138410895498,https://openalex.org/W2027029024
662,0,2,3,80,0.3944842038895926,0.0057636943528187115,https://openalex.org/W2137592537
664,0,2,3,72,0.3717851485549878,0.003728352432019035,https://openalex.org/W2100745509
671,0,2,3,69,0.39362589940662407,0.0053656616861747185,https://openalex.org/W2053528333
675,0,2,3,65,0.3926601285861492,0.005164038020337463,https://openalex.org/W2403129048
689,0,2,3,16,0.33788220727790685,0.0008495256256502144,https://openalex.org/W3023698424
694,0,2,3,70,0.36429866771383496,0.0036958800018331212,https://openalex.org/W2203757945
697,0,2,3,127,0.41502287877791966,0.0068320265648280564,https://openalex.org/W2160628588
703,0,2,3,197,0.45866615769702634,0.0214023577433334,https://openalex.org/W2130897214
704,0,2,3,138,0.4076633077914591,0.00979131504948791,https://openalex.org/W46762779
710,0,2,3,122,0.4145680365275902,0.015100826519058266,https://openalex.org/W1572699003
716,0,2,3,66,0.3948210819458604,0.005138276147830182,https://openalex.org/W1972561246
745,0,2,3,81,0.42407453960736063,0.00773307199889386,https://openalex.org/W2160917851
749,0,2,3,62,0.39254899836107765,0.005034218923599853,https://openalex.org/W2280998611
759,0,2,3,157,0.45780827182609996,0.01587399885100703,https://openalex.org/W1966128100
762,0,2,3,63,0.3926230781871507,0.00502631663698206,https://openalex.org/W2167573203
766,0,2,3,116,0.44441091344947375,0.011431195824622892,https://openalex.org/W1886205185
776,0,2,3,81,0.3938121694707006,0.005661071409362295,https://openalex.org/W2556415930
796,0,2,3,72,0.40199201841632914,0.006148939635952242,https://openalex.org/W2572260713
805,0,2,3,111,0.42239563319738327,0.010732913628657035,https://openalex.org/W1984950418
813,0,2,3,148,0.42967982059349674,0.019528429362960977,https://openalex.org/W2168520583
824,0,2,3,60,0.39247494648438247,0.005018321867433912,https://openalex.org/W2143171701
842,0,2,3,75,0.39685449524343563,0.006163957269267182,https://openalex.org/W2037191718
845,0,2,3,121,0.40991226309008205,0.008591130795188025,https://openalex.org/W2154578573
855,0,2,3,41,0.35527829428171304,0.002423003293586796,https://openalex.org/W1990921035
858,0,2,3,65,0.39269718597842795,0.005031742446894286,https://openalex.org/W2320620859
867,0,2,3,62,0.3926230781871507,0.005039684824555949,https://openalex.org/W2538575416
889,0,2,2,353,0.4802099691433841,0.05121251335129474,https://openalex.org/W2056985021
890,0,2,3,103,0.42218134969839927,0.010827744983697164,https://openalex.org/W1672852929
916,0,2,3,83,0.3939986159101811,0.005903527523892178,https://openalex.org/W2470601175
920,0,2,3,83,0.39396131250022937,0.005578890881732867,https://openalex.org/W1976170771
935,0,0,3,379,0.48159946558187766,0.03608727522631604,https://openalex.org/W2009225674
937,0,2,3,67,0.39284548551996057,0.005091685384137404,https://openalex.org/W2117653950
940,0,2,3,198,0.4635716781002031,0.016855402620507387,https://openalex.org/W2050894243
945,0,2,3,116,0.43021292210788076,0.009543701783328676,https://openalex.org/W1865780177
949,0,2,3,136,0.4233410705694804,0.008750529513189338,https://openalex.org/W2463681160
952,0,2,3,166,0.42572328449226754,0.017076521231817184,https://openalex.org/W2124905383
966,0,2,3,153,0.4217961867843308,0.008779560571082487,https://openalex.org/W1488000318
1007,0,2,3,2,0.29177612948793374,2.739672216540025e-05,https://openalex.org/W2336712957
600,0,2,3,77,0.4122678472830103,0.005023940020128633,https://openalex.org/W2089279048
679,0,2,3,2,0.29177612948793374,2.739672216540025e-05,https://openalex.org/W2785832542
1008,0,2,3,44,0.39228993896741987,0.0042640127870243434,https://openalex.org/W2464254972
1448,0,2,3,30,0.3389832490938837,0.0010047966275514315,https://openalex.org/W1992074570
1950,0,4,2,47,0.39470872534883544,0.006340971384963141,https://openalex.org/W2147141749
299,0,5,0,703,0.5291897981212543,0.08591949101060076,https://openalex.org/W1991308688
3374,0,2,3,16,0.3848875573607828,0.003041891228797263,https://openalex.org/W2900912001
3398,0,4,2,112,0.42976857907740373,0.014457524009556553,https://openalex.org/W2168682319
413,0,2,3,37,0.39549656711599873,0.004810278655274077,https://openalex.org/W4322391214
454,0,2,2,32,0.4062305362322975,0.0066386257928990585,https://openalex.org/W2908399813
456,0,2,3,16,0.3848875573607828,0.003041891228797263,https://openalex.org/W2912459523
56,0,2,3,31,0.3436303066006625,0.0011437623901091973,https://openalex.org/W2158499134
571,0,2,3,89,0.37714306014931775,0.003752201370994953,https://openalex.org/W2073520370
791,0,2,3,135,0.44261454979549225,0.01021404178453493,https://openalex.org/W2751190536
812,0,2,3,157,0.4255056122944496,0.008482768850336971,https://openalex.org/W2063970132
816,0,2,3,141,0.42235275909738357,0.007506090896128957,https://openalex.org/W1968110550
914,0,2,3,56,0.360667364360529,0.0025368441867259037,https://openalex.org/W2294168268
982,0,2,3,22,0.33256229081101524,0.0009103678402736734,https://openalex.org/W2343879678
998,0,7,2,108,0.43644004432844796,0.024604261360435534,https://openalex.org/W2419035885
457,0,2,3,181,0.460595459666529,0.016456623339677737,https://openalex.org/W2028206836
554,0,2,3,30,0.3772456375908815,0.0025563677294060607,https://openalex.org/W2476778668
750,0,2,3,123,0.4171448002634008,0.00982123381784978,https://openalex.org/W2289313402
101,0,5,0,375,0.49737262522441106,0.03406458924637775,https://openalex.org/W2124565737
102,0,5,0,141,0.44360547789204935,0.013222987802564558,https://openalex.org/W2167705142
103,0,5,1,268,0.4814880100240017,0.03298750450419328,https://openalex.org/W1996653992
106,0,5,0,266,0.4747312473048971,0.023979232784560583,https://openalex.org/W862767725
115,0,5,0,73,0.4358457507727478,0.008727663910436483,https://openalex.org/W2256116549
1179,0,6,1,298,0.47696233180048403,0.03211042147879668,https://openalex.org/W2033117946
1180,0,6,1,194,0.453220714805296,0.02333037305284181,https://openalex.org/W2164383391
1230,0,6,1,92,0.4186978650259029,0.009505419366646603,https://openalex.org/W1968790256
1247,0,6,1,23,0.3853152498034469,0.0023409342006118915,https://openalex.org/W1874007431
1274,0,5,0,192,0.45331946645902854,0.0204742713241817,https://openalex.org/W2026103517
1296,0,2,3,76,0.42629027585569335,0.007105176062173248,https://openalex.org/W2117377962
1304,0,5,0,48,0.42218134969839927,0.006828355681681882,https://openalex.org/W2520451204
131,0,5,0,154,0.46069745157522396,0.01995976083651235,https://openalex.org/W2005466314
1324,0,6,1,343,0.482269284031922,0.038042189181222145,https://openalex.org/W2109515045
14,0,5,1,254,0.47833307076990716,0.030669455426233658,https://openalex.org/W1548516473
1441,0,6,1,20,0.38407046175257736,0.0023474322199689866,https://openalex.org/W1982815760
1453,0,5,0,21,0.3610428965403404,0.001698714709763897,https://openalex.org/W2314530938
1515,0,0,3,130,0.4538633707054344,0.011579013693550532,https://openalex.org/W1989364707
1516,0,6,1,316,0.4716639517827503,0.03965625873098524,https://openalex.org/W1974010481
153,0,4,4,70,0.405280937238475,0.0031122094314727402,https://openalex.org/W2153402033
1563,0,0,3,117,0.4286617268597325,0.008066839705144355,https://openalex.org/W1986199740
1566,0,0,1,157,0.44689285604418677,0.01580640604736355,https://openalex.org/W2116766516
1617,0,2,3,99,0.451205745242618,0.010418081242265117,https://openalex.org/W1972774330
1629,0,6,1,20,0.3906326870660367,0.0026423604440759746,https://openalex.org/W1963846466
1675,0,5,0,53,0.42502751610086037,0.006774643834315549,https://openalex.org/W2581597846
1676,0,0,4,30,0.3716855187697564,0.0015567250707254822,https://openalex.org/W2085211438
1681,0,5,0,53,0.4143616194610061,0.006205278494516953,https://openalex.org/W1232507562
1691,0,5,0,41,0.40874453660387255,0.005504489349728472,https://openalex.org/W2012460928
1697,0,0,4,25,0.3938867268674198,0.002259666636967005,https://openalex.org/W2015826056
1706,0,0,3,66,0.39753696213121453,0.005043176471543743,https://openalex.org/W2174069807
171,0,5,0,43,0.3791016201373381,0.0026274072991998537,https://openalex.org/W2122226557
1725,0,5,0,96,0.44101954240884184,0.012534103508686743,https://openalex.org/W2156309025
1764,0,6,1,108,0.4340725414800149,0.011561785981193949,https://openalex.org/W1982363589
1768,0,6,1,129,0.439389586338693,0.0174144464335918,https://openalex.org/W2125350442
1804,0,0,3,88,0.42677121873101775,0.009333639610650698,https://openalex.org/W2056216695
1809,0,0,1,123,0.4283087372750821,0.011762944463252746,https://openalex.org/W1574199382
1819,0,2,3,99,0.4395288246147061,0.009617583717212365,https://openalex.org/W1993429053
1844,0,0,1,28,0.3889530176320268,0.0031076664304145857,https://openalex.org/W2544400339
1853,0,6,1,205,0.4485307084863019,0.023189765472627494,https://openalex.org/W2157121532
1901,0,0,3,174,0.46398521215738436,0.01542593276981258,https://openalex.org/W2050825086
1915,0,6,1,24,0.37844651047088884,0.0027296560414407124,https://openalex.org/W2005709974
1949,0,5,0,26,0.3917359614599344,0.0023939336811390636,https://openalex.org/W2038885545
1951,0,5,0,118,0.44144063045060716,0.012659277370690577,https://openalex.org/W2074718180
1962,0,5,0,73,0.42963545509834,0.009106972440593006,https://openalex.org/W2300962936
1966,0,5,0,149,0.451744586106549,0.0170895817364452,https://openalex.org/W2112362415
199,0,3,3,460,0.509616580848429,0.06256303394064536,https://openalex.org/W2073141004
202,0,5,0,189,0.4610036984962799,0.028676686168024226,https://openalex.org/W2150303148
2099,0,0,1,277,0.4753277796010307,0.03472497787661256,https://openalex.org/W1867506197
2105,0,4,3,195,0.46259248278237053,0.013657303369959848,https://openalex.org/W2105763383
2148,0,0,1,281,0.478718290684241,0.023836713845656044,https://openalex.org/W2085287302
2150,0,0,1,112,0.4399935902112111,0.01404190781824277,https://openalex.org/W1997120413
2152,0,0,1,144,0.451254677651819,0.022442734433624097,https://openalex.org/W2110122198
2193,0,6,1,297,0.46763535430742,0.03155188984673897,https://openalex.org/W2176202464
2205,0,0,3,175,0.46383005045451153,0.016134332131994687,https://openalex.org/W2123197653
224,0,5,0,21,0.3782744893297657,0.002299891890211438,https://openalex.org/W2736940169
2246,0,0,3,227,0.4682141760579974,0.03202438100924132,https://openalex.org/W2158149113
2258,0,0,3,62,0.4036689350628078,0.005248218577619841,https://openalex.org/W2126137847
2294,0,4,4,94,0.43155148129303283,0.007782319749093617,https://openalex.org/W2053503022
2301,0,6,1,211,0.4499858746217609,0.030262642165948626,https://openalex.org/W2171026853
2331,0,6,1,269,0.4639334800565752,0.0368723623602893,https://openalex.org/W1487837906
2382,0,0,1,456,0.49910272071817474,0.050820987843849794,https://openalex.org/W1960586518
2384,0,0,1,331,0.4769076656306502,0.030127064226588507,https://openalex.org/W2159841501
2388,0,5,0,144,0.4361655537345307,0.01216216472205861,https://openalex.org/W2178030162
24,0,7,1,117,0.4463176426716103,0.018257308392136552,https://openalex.org/W1952139873
2409,0,6,1,96,0.41979614433287155,0.01030306455358349,https://openalex.org/W2323326607
2432,0,0,3,153,0.4549053659809143,0.012896678134280677,https://openalex.org/W2167928679
2435,0,6,1,154,0.463055795974563,0.016860585897863996,https://openalex.org/W1979583508
2437,0,6,1,278,0.4624382510143835,0.041899508545940024,https://openalex.org/W2113209554
2485,0,0,3,82,0.40516254942818136,0.00575865888665158,https://openalex.org/W2055942616
251,0,6,1,208,0.4754364011228774,0.02733354552578777,https://openalex.org/W2135725459
2515,0,2,3,134,0.45198993945550975,0.015515832249726944,https://openalex.org/W1968988402
